UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
1752940920;2025-07-19T19:02:00.000;0.02892870474057484;0.02892870474057484;0.02892870474057484;0.05783582089552239;0.07555970149253732;0.08675373134328358;0.1807996360120571;0.1807996360120571;0.1807996360120571;0.1551546745318609;0.1551546745318609;0.1551546745318609;0.27983866952148584;0.27983866952148584;0.27983866952148584;0.46472065050399075;0.46472065050399075;0.46472065050399075;0.09251101321585903;0.1054426602245275;0.12434275969873526;0.49145769525267996;0.49145769525267996;0.49145769525267996;0.44816138917262516;0.47784729315628194;0.47880490296220635;0.317456279809221;0.3479809220985692;0.3489984101748808;0.14289264413518887;0.14289264413518887;0.14289264413518887;0.27322363500373975;0.2994764397905759;0.30336574420344053;0.626319095477387;0.6351654103852596;0.6351654103852596
1752940980;2025-07-19T19:03:00.000;0.02892870474057484;0.02892870474057484;0.02892870474057484;0.05783582089552239;0.06063432835820896;0.08675373134328358;0.15082750383893534;0.17499857817209805;0.1807996360120571;0.12432265587488854;0.1452088620618698;0.1551546745318609;0.21709903898819896;0.2678882637056217;0.27983866952148584;0.40315509424064155;0.45280473638850377;0.46472065050399075;0.09251101321585903;0.09748472360380844;0.12434275969873526;0.38574368300153145;0.47233920367534454;0.49145769525267996;0.35910367722165476;0.44816138917262516;0.47880490296220635;0.2543720190779014;0.3286486486486487;0.3489984101748808;0.10631212723658051;0.13260437375745526;0.14289264413518887;0.24308152580403888;0.27030665669409126;0.27322363500373975;0.5245864740368509;0.597126256281407;0.6351654103852596
1752941040;2025-07-19T19:04:00.000;0.02892870474057484;0.02892870474057484;0.02892870474057484;0.05783582089552239;0.05783582089552239;0.05783582089552239;0.15082750383893534;0.15082750383893534;0.15082750383893534;0.12432265587488854;0.12432265587488854;0.12432265587488854;0.18622715729721656;0.22904944480406314;0.2489667878305034;0.40315509424064155;0.4140780155131712;0.4339378723723161;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.38574368300153145;0.42060681470137823;0.4565945635528331;0.35910367722165476;0.37155260469867213;0.4184754851889683;0.2543720190779014;0.2665818759936407;0.28591414944356125;0.10631212723658051;0.10631212723658051;0.10631212723658051;0.24308152580403888;0.24405385190725504;0.27322363500373975;0.4971628978224456;0.5228172110552763;0.5520100502512563
1752941100;2025-07-19T19:05:00.000;0;0.02706233669279582;0.02892870474057484;0.05783582089552239;0.05783582089552239;0.05783582089552239;0.12085537166581357;0.1498606608656088;0.15082750383893534;0.12432265587488854;0.12432265587488854;0.12432265587488854;0.21709903898819896;0.22307424189613106;0.27983866952148584;0.3723723161089669;0.40613407276951324;0.4339378723723161;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.38574368300153145;0.4071114088820827;0.4565945635528331;0.32846016343207357;0.35910367722165476;0.44816138917262516;0.2543720190779014;0.26047694753577105;0.317456279809221;0.10631212723658051;0.10631212723658051;0.10631212723658051;0.21196709050112192;0.22169035153328348;0.24308152580403888;0.4883165829145729;0.50866310720268;0.580318257956449
1752941160;2025-07-19T19:06:00.000;0;0.02892870474057484;0.02892870474057484;0.05783582089552239;0.05783582089552239;0.05783582089552239;0.15082750383893534;0.1585622476255474;0.1807996360120571;0.12432265587488854;0.12432265587488854;0.12432265587488854;0.2489667878305034;0.2489667878305034;0.27983866952148584;0.40315509424064155;0.4339378723723161;0.46472065050399075;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.44872224349157736;0.4565945635528331;0.3887895812053116;0.42517875383043924;0.44816138917262516;0.28591414944356125;0.2930365659777424;0.317456279809221;0.10631212723658051;0.10631212723658051;0.10631212723658051;0.21196709050112192;0.21196709050112192;0.21196709050112192;0.5245864740368509;0.5484715242881072;0.580318257956449
1752941220;2025-07-19T19:07:00.000;0;0.023329600597237776;0.02892870474057484;0.05783582089552239;0.05783582089552239;0.05783582089552239;0.15082750383893534;0.15179434681226184;0.1807996360120571;0.12432265587488854;0.12432265587488854;0.12432265587488854;0.2489667878305034;0.2489667878305034;0.2489667878305034;0.4339378723723161;0.4339378723723161;0.4339378723723161;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4565945635528331;0.4565945635528331;0.4565945635528331;0.4184754851889683;0.42039070480081714;0.44816138917262516;0.28591414944356125;0.28591414944356125;0.28591414944356125;0.07087475149105368;0.105168986083499;0.10631212723658051;0.18182498130142108;0.18765893792071803;0.21196709050112192;0.5520100502512563;0.5520100502512563;0.5520100502512563
1752941280;2025-07-19T19:08:00.000;0;0.011198208286674132;0.02892870474057484;0.05783582089552239;0.05783582089552239;0.05783582089552239;0.15082750383893534;0.15082750383893534;0.15082750383893534;0.12432265587488854;0.12432265587488854;0.12432265587488854;0.2489667878305034;0.2489667878305034;0.2489667878305034;0.4339378723723161;0.4339378723723161;0.4339378723723161;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4554699464012251;0.4565945635528331;0.4184754851889683;0.4184754851889683;0.4184754851889683;0.28591414944356125;0.28591414944356125;0.28591414944356125;0.07087475149105368;0.08116302186878727;0.10631212723658051;0.15168287210172027;0.17988032909498877;0.18182498130142108;0.5245864740368509;0.53785594639866;0.5520100502512563
1752941340;2025-07-19T19:09:00.000;0;0.001866368047779022;0.02892870474057484;0.05783582089552239;0.05783582089552239;0.05783582089552239;0.15082750383893534;0.15082750383893534;0.15082750383893534;0.09249605597091708;0.12332807462788943;0.12432265587488854;0.2489667878305034;0.2489667878305034;0.2489667878305034;0.4339378723723161;0.4339378723723161;0.4339378723723161;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.44872224349157736;0.4565945635528331;0.4184754851889683;0.4184754851889683;0.4184754851889683;0.2543720190779014;0.27268680445151033;0.28591414944356125;0.07087475149105368;0.07087475149105368;0.07087475149105368;0.15168287210172027;0.15654450261780106;0.18182498130142108;0.5245864740368509;0.5245864740368509;0.5245864740368509
1752941400;2025-07-19T19:10:00.000;0;0;0;0.05783582089552239;0.05783582089552239;0.05783582089552239;0.15082750383893534;0.15082750383893534;0.15082750383893534;0.09249605597091708;0.1203443308868921;0.12432265587488854;0.2489667878305034;0.2489667878305034;0.2489667878305034;0.40315509424064155;0.42996590100048715;0.4339378723723161;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.44984686064318535;0.4565945635528331;0.4184754851889683;0.4184754851889683;0.4184754851889683;0.2543720190779014;0.2564069952305246;0.28591414944356125;0.07087475149105368;0.07087475149105368;0.07087475149105368;0.12154076290201944;0.15071054599850411;0.15168287210172027;0.5245864740368509;0.5245864740368509;0.5245864740368509
1752941460;2025-07-19T19:11:00.000;0;0;0;0.05783582089552239;0.05783582089552239;0.05783582089552239;0.15082750383893534;0.15082750383893534;0.15082750383893534;0.09249605597091708;0.10244186844090815;0.12432265587488854;0.2489667878305034;0.2489667878305034;0.2489667878305034;0.40315509424064155;0.41804998688500017;0.4339378723723161;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4341022205206738;0.4565945635528331;0.4184754851889683;0.4184754851889683;0.4184754851889683;0.22181240063593005;0.25335453100158983;0.2543720190779014;0.07087475149105368;0.07087475149105368;0.07087475149105368;0.12154076290201944;0.1293193717277487;0.15168287210172027;0.4971628978224456;0.5095477386934673;0.5245864740368509
1752941520;2025-07-19T19:12:00.000;0;0;0;0.05783582089552239;0.05783582089552239;0.05783582089552239;0.15082750383893534;0.15082750383893534;0.15082750383893534;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.2469750535278594;0.2489667878305034;0.40315509424064155;0.41606400119908565;0.4339378723723161;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.43522683767228176;0.4565945635528331;0.3887895812053116;0.4156026557711951;0.4184754851889683;0.2543720190779014;0.2543720190779014;0.2543720190779014;0.07087475149105368;0.07087475149105368;0.07087475149105368;0.12154076290201944;0.12154076290201944;0.12154076290201944;0.4971628978224456;0.4980475293132328;0.5060092127303182
1752941580;2025-07-19T19:13:00.000;0;0;0;0.05783582089552239;0.05783582089552239;0.05783582089552239;0.12085537166581357;0.14792697491895582;0.15082750383893534;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.23701638201463923;0.2489667878305034;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.4012385086823289;0.4184754851889683;0.2543720190779014;0.2543720190779014;0.2543720190779014;0.07087475149105368;0.07087475149105368;0.07087475149105368;0.09042632759910246;0.11959611069558714;0.12154076290201944;0.4971628978224456;0.4971628978224456;0.4971628978224456
1752941640;2025-07-19T19:14:00.000;0;0;0;0.05783582089552239;0.05783582089552239;0.05783582089552239;0.12085537166581357;0.1372917022123642;0.15082750383893534;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.2240701090474531;0.2489667878305034;0.3723723161089669;0.40315509424064155;0.4339378723723161;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.38574368300153145;0.4217314318529862;0.4565945635528331;0.35910367722165476;0.3926200204290092;0.4184754851889683;0.22181240063593005;0.24012718600953895;0.2543720190779014;0.03543737574552684;0.06630218687872763;0.07087475149105368;0.09042632759910246;0.10112191473448018;0.12154076290201944;0.4511620603015076;0.48477805695142384;0.4971628978224456
1752941700;2025-07-19T19:15:00.000;0;0;0;0.028917910447761194;0.05597014925373134;0.05783582089552239;0.12085537166581357;0.1363248592390377;0.15082750383893534;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.219090773290843;0.2489667878305034;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.39070480081716036;0.4184754851889683;0.22181240063593005;0.24012718600953895;0.2543720190779014;0.03543737574552684;0.0628727634194831;0.07087475149105368;0.09042632759910246;0.09042632759910246;0.09042632759910246;0.46000837520938026;0.47681637353433837;0.4971628978224456
1752941760;2025-07-19T19:16:00.000;0;0;0;0.028917910447761194;0.05223880597014925;0.05783582089552239;0.12085537166581357;0.12278905761246658;0.15082750383893534;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.04000994035785289;0.07087475149105368;0.09042632759910246;0.09042632759910246;0.09042632759910246;0.4697393216080402;0.4697393216080402;0.4697393216080402
1752941820;2025-07-19T19:17:00.000;0;0;0;0.028917910447761194;0.05037313432835821;0.05783582089552239;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.09042632759910246;0.09042632759910246;0.09042632759910246;0.4697393216080402;0.4697393216080402;0.4697393216080402
1752941880;2025-07-19T19:18:00.000;0;0;0;0.028917910447761194;0.04477611940298508;0.05783582089552239;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.060284218399401644;0.07584143605086013;0.09042632759910246;0.4697393216080402;0.4697393216080402;0.4697393216080402
1752941940;2025-07-19T19:19:00.000;0;0;0;0.028917910447761194;0.041044776119402986;0.05783582089552239;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.3723723161089669;0.40216210139768427;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.060284218399401644;0.060284218399401644;0.060284218399401644;0.4697393216080402;0.4697393216080402;0.4697393216080402
1752942000;2025-07-19T19:20:00.000;0;0;0;0.028917910447761194;0.033582089552238806;0.05783582089552239;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.060284218399401644;0.060284218399401644;0.060284218399401644;0.44143111390284756;0.4644315326633166;0.4697393216080402
1752942060;2025-07-19T19:21:00.000;0;0;0;0.028917910447761194;0.034514925373134324;0.05783582089552239;0.0899163965193653;0.11988852869248706;0.12085537166581357;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.060284218399401644;0.060284218399401644;0.060284218399401644;0.4511620603015076;0.4670854271356784;0.4697393216080402
1752942120;2025-07-19T19:22:00.000;0;0;0;0.028917910447761194;0.03078358208955224;0.05783582089552239;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.060284218399401644;0.060284218399401644;0.060284218399401644;0.4511620603015076;0.4644315326633166;0.4697393216080402
1752942180;2025-07-19T19:23:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.06167400881057269;0.09151627113826914;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.060284218399401644;0.060284218399401644;0.060284218399401644;0.44143111390284756;0.459123743718593;0.4697393216080402
1752942240;2025-07-19T19:24:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.060284218399401644;0.060284218399401644;0.060284218399401644;0.44143111390284756;0.44762353433835844;0.4697393216080402
1752942300;2025-07-19T19:25:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.09249605597091708;0.09249605597091708;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.05931189229618549;0.060284218399401644;0.44143111390284756;0.45293132328308205;0.4697393216080402
1752942360;2025-07-19T19:26:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.061664037313944715;0.09150147472391797;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.05542258788332087;0.060284218399401644;0.44143111390284756;0.4485081658291457;0.46000837520938026
1752942420;2025-07-19T19:27:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.061664037313944715;0.09150147472391797;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.03889304412864622;0.060284218399401644;0.44143111390284756;0.44143111390284756;0.44143111390284756
1752942480;2025-07-19T19:28:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.061664037313944715;0.09150147472391797;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.40315509424064155;0.40315509424064155;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.03111443530291698;0.060284218399401644;0.44143111390284756;0.44143111390284756;0.44143111390284756
1752942540;2025-07-19T19:29:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.061664037313944715;0.09050689347691886;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.3723723161089669;0.40116910855472704;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.35910367722165476;0.38783197139938713;0.3887895812053116;0.22181240063593005;0.22181240063593005;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.030142109199700822;0.030142109199700822;0.44143111390284756;0.44143111390284756;0.44143111390284756
1752942600;2025-07-19T19:30:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.061664037313944715;0.08752314973592153;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.3723723161089669;0.4001761157117698;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.19027027027027027;0.21977742448330684;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.030142109199700822;0.030142109199700822;0.44143111390284756;0.44143111390284756;0.44143111390284756
1752942660;2025-07-19T19:31:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.061664037313944715;0.07956649975992866;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.3723723161089669;0.3912391801251546;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.35910367722165476;0.38783197139938713;0.3887895812053116;0.19027027027027027;0.2136724960254372;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.030142109199700822;0.030142109199700822;0.4325847989949749;0.4405464824120603;0.44143111390284756
1752942720;2025-07-19T19:32:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.061664037313944715;0.06763152479593937;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.3723723161089669;0.39024618728219734;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.38574368300153145;0.42060681470137823;0.4217314318529862;0.3887895812053116;0.3887895812053116;0.3887895812053116;0.19027027027027027;0.20960254372019077;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.030142109199700822;0.030142109199700822;0.4325847989949749;0.44143111390284756;0.44143111390284756
1752942780;2025-07-19T19:33:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.061664037313944715;0.07061526853693668;0.09249605597091708;0.18622715729721656;0.21610317183687697;0.21709903898819896;0.3723723161089669;0.38428823022445385;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.35910367722165476;0.3859167517875383;0.3887895812053116;0.19027027027027027;0.20248012718600955;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.030142109199700822;0.030142109199700822;0.41400753768844223;0.439661850921273;0.44143111390284756
1752942840;2025-07-19T19:34:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.061664037313944715;0.07061526853693668;0.09249605597091708;0.18622715729721656;0.21610317183687697;0.21709903898819896;0.3723723161089669;0.3803162588526249;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.35910367722165476;0.3859167517875383;0.3887895812053116;0.19027027027027027;0.20248012718600955;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.030142109199700822;0.030142109199700822;0.41400753768844223;0.43877721943048575;0.44143111390284756
1752942900;2025-07-19T19:35:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.061664037313944715;0.06464778105494204;0.09249605597091708;0.21709903898819896;0.21709903898819896;0.21709903898819896;0.3723723161089669;0.3823022445385394;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.38574368300153145;0.42060681470137823;0.4217314318529862;0.35910367722165476;0.38783197139938713;0.3887895812053116;0.19027027027027027;0.19942766295707473;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.030142109199700822;0.030142109199700822;0.4325847989949749;0.44143111390284756;0.44143111390284756
1752942960;2025-07-19T19:36:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.0899163965193653;0.114087470852528;0.12085537166581357;0.061664037313944715;0.06265861856094382;0.09249605597091708;0.18622715729721656;0.20116516456704678;0.21709903898819896;0.34059654513433507;0.37833027316671036;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.38574368300153145;0.4026129402756508;0.4217314318529862;0.35910367722165476;0.37346782431052095;0.3887895812053116;0.19027027027027027;0.19230524642289348;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.030142109199700822;0.030142109199700822;0.41400753768844223;0.42727701005025126;0.44143111390284756
1752943020;2025-07-19T19:37:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.0899163965193653;0.11795484274583404;0.12085537166581357;0.061664037313944715;0.061664037313944715;0.061664037313944715;0.18622715729721656;0.20216103171836877;0.21709903898819896;0.3723723161089669;0.37336530895192416;0.40315509424064155;0.06167400881057269;0.09151627113826914;0.09251101321585903;0.38574368300153145;0.4104852603369066;0.4217314318529862;0.35910367722165476;0.3686797752808989;0.3887895812053116;0.19027027027027027;0.19230524642289348;0.22181240063593005;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.030142109199700822;0.030142109199700822;0.41400753768844223;0.4219692211055276;0.44143111390284756
1752943080;2025-07-19T19:38:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.12085537166581357;0.12085537166581357;0.12085537166581357;0.061664037313944715;0.061664037313944715;0.061664037313944715;0.18622715729721656;0.21510730468555495;0.21709903898819896;0.3723723161089669;0.3753512946378387;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.4217314318529862;0.4217314318529862;0.4217314318529862;0.32846016343207357;0.37538304392236976;0.3887895812053116;0.19027027027027027;0.19027027027027027;0.19027027027027027;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.030142109199700822;0.030142109199700822;0.41400753768844223;0.4237384840871022;0.4325847989949749
1752943140;2025-07-19T19:39:00.000;0;0;0;0.028917910447761194;0.028917910447761194;0.028917910447761194;0.0899163965193653;0.11892168571916055;0.12085537166581357;0.061664037313944715;0.061664037313944715;0.061664037313944715;0.18622715729721656;0.21510730468555495;0.21709903898819896;0.3723723161089669;0.37336530895192416;0.40315509424064155;0.09251101321585903;0.09251101321585903;0.09251101321585903;0.38574368300153145;0.41498372894333846;0.4217314318529862;0.35910367722165476;0.37538304392236976;0.3887895812053116;0.19027027027027027;0.19027027027027027;0.19027027027027027;0.03543737574552684;0.03543737574552684;0.03543737574552684;0.030142109199700822;0.030142109199700822;0.030142109199700822;0.41400753768844223;0.42462311557788945;0.44143111390284756
